date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
2001.8333333333333,27.2,19.1,10.4,2.8,16.8,0.0,5,0.0
2001.9166666666667,23.9,15.4,7.5,1.1,34.5,0.0,6,0.0
2002.0,21.7,10.0,3.4,-6.7,56.9,0.0,8,0.0
2002.0833333333333,20.6,7.5,1.4,-6.1,49.0,88.9,10,2.0
2002.1666666666667,17.2,9.1,0.5,-7.2,18.0,0.0,7,0.0
2002.25,22.2,11.3,2.2,-7.2,89.9,0.0,11,0.0
2002.3333333333333,35.6,18.2,8.5,-1.1,86.6,0.0,15,0.0
2002.4166666666667,30.0,20.8,11.1,5.0,93.7,0.0,8,0.0
2002.5,33.3,26.6,17.3,11.7,113.8,0.0,10,0.0
2002.5833333333333,35.6,30.5,21.4,16.1,26.7,0.0,6,0.0
2002.6666666666667,36.7,30.0,20.8,15.6,124.7,0.0,9,0.0
2002.75,32.8,25.6,16.9,12.2,131.1,0.0,7,0.0
2002.8333333333333,28.9,16.3,9.5,2.2,182.9,0.0,13,0.0
2002.9166666666667,20.0,11.1,4.5,-4.4,128.5,0.0,15,0.0
2003.0,15.6,5.1,-0.6,-7.2,103.1,279.4,12,2.0
2003.0833333333333,10.0,0.5,-5.5,-13.9,58.4,119.4,12,8.0
2003.1666666666667,10.0,2.0,-4.1,-13.3,115.6,662.9,9,4.0
2003.25,20.6,11.1,1.2,-11.7,116.1,88.9,9,1.0
2003.3333333333333,31.1,14.3,5.5,-1.1,81.3,101.6,12,1.0
2003.4166666666667,26.1,18.9,10.7,7.2,86.4,0.0,15,0.0
2003.5,33.9,24.2,16.2,10.0,260.6,0.0,15,0.0
2003.5833333333333,34.4,28.4,20.3,17.2,95.5,0.0,14,0.0
2003.6666666666667,32.8,28.5,21.2,16.1,148.6,0.0,13,0.0
2003.75,26.7,23.2,16.7,10.0,153.2,0.0,14,0.0
2003.8333333333333,25.0,16.6,9.1,2.2,124.5,0.0,11,0.0
2003.9166666666667,26.1,13.4,6.6,-1.7,106.2,0.0,11,0.0
2004.0,14.4,6.4,-0.2,-6.1,137.7,502.9,7,3.0
2004.0833333333333,14.4,-0.6,-7.5,-17.2,54.1,439.4,9,6.0
2004.1666666666667,15.0,5.4,-2.0,-9.4,68.1,17.8,5,1.0
2004.25,21.1,10.2,2.6,-4.4,75.9,121.9,16,3.0
2004.3333333333333,29.4,17.1,6.9,-1.7,104.4,0.0,15,0.0
2004.4166666666667,30.6,23.5,13.4,5.6,146.3,0.0,15,0.0
2004.5,32.8,26.0,17.6,13.3,76.7,0.0,10,0.0
2004.5833333333333,30.6,27.2,20.1,17.2,194.1,0.0,11,0.0
2004.6666666666667,32.2,27.0,19.9,14.4,76.7,0.0,10,0.0
2004.75,30.6,24.5,17.0,11.1,292.4,0.0,10,0.0
2004.8333333333333,23.9,16.6,10.1,6.7,29.2,0.0,6,0.0
2004.9166666666667,20.0,12.7,5.3,-1.7,106.9,0.0,9,0.0
2005.0,15.0,6.9,0.2,-11.7,94.2,76.2,12,5.0
2005.0833333333333,18.9,3.0,-3.8,-15.0,118.6,388.6,14,5.0
2005.1666666666667,13.3,5.9,-0.8,-8.9,77.2,401.3,13,5.0
2005.25,17.2,8.0,0.3,-8.9,126.0,175.3,11,5.0
2005.3333333333333,30.6,18.1,7.6,2.8,122.2,0.0,10,0.0
2005.4166666666667,26.1,19.6,10.3,5.0,37.6,0.0,12,0.0
2005.5,33.9,27.9,18.8,12.2,81.5,0.0,10,0.0
2005.5833333333333,36.1,29.4,21.2,16.7,90.4,0.0,9,0.0
2005.6666666666667,37.2,30.6,22.3,18.3,100.6,0.0,7,0.0
2005.75,33.3,27.6,18.4,10.0,12.2,0.0,5,0.0
2005.8333333333333,26.7,17.6,11.1,3.9,424.9,0.0,12,0.0
2005.9166666666667,22.2,13.8,5.8,-5.6,113.5,0.0,11,0.0
2006.0,12.8,4.7,-1.0,-10.0,116.8,246.4,9,4.0
2006.0833333333333,17.8,8.6,1.2,-8.9,126.7,50.8,12,1.0
2006.1666666666667,16.7,5.8,-1.6,-9.4,73.2,683.3,6,2.0
2006.25,23.3,10.3,2.0,-5.6,20.3,33.0,4,1.0
2006.3333333333333,28.3,18.5,7.8,0.6,141.2,2.5,10,1.0
2006.4166666666667,31.1,22.0,12.6,7.2,117.3,0.0,11,0.0
2006.5,32.8,25.4,17.9,11.1,217.2,0.0,15,0.0
2006.5833333333333,35.0,29.5,21.5,16.1,156.5,0.0,10,0.0
2006.6666666666667,36.1,28.2,20.4,15.6,154.4,0.0,11,0.0
2006.75,28.3,22.8,15.6,9.4,93.7,0.0,11,0.0
2006.8333333333333,26.1,17.4,9.6,2.8,179.6,0.0,10,0.0
2006.9166666666667,20.6,14.1,8.0,1.7,186.4,0.0,11,0.0
2007.0,21.1,9.7,3.2,-7.8,54.6,0.0,7,0.0
2007.0833333333333,22.2,6.4,-0.3,-12.8,92.2,66.0,18,7.0
2007.1666666666667,9.4,1.4,-5.6,-13.3,50.5,96.5,8,3.0
2007.25,25.6,10.5,0.8,-11.7,135.9,152.4,12,2.0
2007.3333333333333,30.0,14.4,6.0,-1.1,331.5,0.0,10,0.0
2007.4166666666667,32.8,24.1,12.9,6.7,47.8,0.0,8,0.0
2007.5,32.8,26.4,17.3,12.2,166.4,0.0,12,0.0
2007.5833333333333,33.3,28.0,19.8,13.9,175.0,0.0,9,0.0
2007.6666666666667,33.3,27.5,19.2,13.3,182.4,0.0,10,0.0
2007.75,31.1,25.6,17.0,10.0,46.0,0.0,5,0.0
2007.8333333333333,30.6,21.4,13.7,3.3,118.1,0.0,12,0.0
2007.9166666666667,18.9,10.9,4.0,-3.3,88.1,0.0,12,0.0
2008.0,16.1,5.3,0.2,-6.7,132.6,73.7,17,4.0
2008.0833333333333,17.8,5.8,-0.8,-11.1,72.4,0.0,12,0.0
2008.1666666666667,20.0,6.2,-2.0,-12.2,151.1,228.6,14,3.0
2008.25,17.2,10.2,1.7,-2.8,103.6,0.0,12,0.0
2008.3333333333333,28.9,17.5,8.0,0.6,70.4,0.0,11,0.0
2008.4166666666667,28.3,20.5,10.7,6.7,101.9,0.0,13,0.0
2008.5,35.6,28.1,18.6,13.9,119.4,0.0,16,0.0
2008.5833333333333,35.6,30.1,21.4,18.9,72.1,0.0,10,0.0
2008.6666666666667,32.2,28.1,18.3,14.4,141.7,0.0,10,0.0
2008.75,32.2,24.3,16.6,10.6,179.1,0.0,8,0.0
2008.8333333333333,23.9,16.8,8.9,2.2,91.9,0.0,8,0.0
2008.9166666666667,19.4,10.7,4.7,-5.0,89.9,0.0,11,0.0
2009.0,19.4,7.2,-0.4,-10.6,168.1,152.4,16,5.0
2009.0833333333333,8.3,0.8,-5.3,-14.4,75.7,228.6,8,5.0
2009.1666666666667,18.3,7.0,-1.7,-11.1,23.6,109.2,6,1.0
2009.25,21.1,9.8,1.7,-11.1,44.4,210.8,10,2.0
2009.3333333333333,33.3,17.2,7.9,1.1,119.1,0.0,10,0.0
2009.4166666666667,30.0,21.4,12.5,6.1,131.3,0.0,13,0.0
2009.5,28.9,23.6,15.8,10.0,255.3,0.0,18,0.0
2009.5833333333333,30.0,26.9,18.3,14.4,180.6,0.0,13,0.0
2009.6666666666667,33.3,28.0,20.5,16.7,107.2,0.0,11,0.0
2009.75,28.9,22.8,15.3,9.4,57.4,0.0,7,0.0
2009.8333333333333,23.3,16.2,9.3,2.8,141.7,0.0,13,0.0
2009.9166666666667,20.6,13.7,7.6,1.7,40.9,0.0,9,0.0
2010.0,18.9,5.5,-1.1,-8.9,184.7,315.0,11,3.0
2010.0833333333333,13.9,3.4,-2.8,-10.6,52.8,53.3,8,3.0
2010.1666666666667,7.8,3.3,-2.0,-8.3,169.9,937.3,11,6.0
2010.25,23.3,12.8,5.2,-1.7,271.5,0.0,13,0.0
2010.3333333333333,33.3,19.6,9.1,4.4,75.9,0.0,7,0.0
2010.4166666666667,33.3,23.5,13.4,5.0,76.5,0.0,8,0.0
2010.5,33.9,28.4,19.0,13.9,55.9,0.0,8,0.0
2010.5833333333333,39.4,32.3,22.5,16.1,66.0,0.0,7,0.0
2010.6666666666667,35.6,29.6,20.9,16.1,105.2,0.0,8,0.0
2010.75,35.6,26.0,17.4,12.2,93.2,0.0,8,0.0
2010.8333333333333,23.9,18.4,10.7,5.6,124.7,0.0,10,0.0
2010.9166666666667,18.3,12.0,5.7,1.1,54.6,0.0,8,0.0
2011.0,15.6,3.2,-2.3,-7.2,107.7,510.5,6,3.0
2011.0833333333333,11.7,1.5,-4.1,-14.4,125.2,914.4,11,8.0
2011.1666666666667,19.4,6.5,-2.0,-9.4,88.1,121.9,9,3.0
2011.25,25.0,10.0,1.5,-6.7,157.2,25.4,11,1.0
2011.3333333333333,28.3,17.0,7.8,1.7,135.9,0.0,13,0.0
2011.4166666666667,31.7,22.4,13.7,7.8,129.8,0.0,9,0.0
2011.5,35.0,26.8,18.0,13.3,82.6,0.0,10,0.0
2011.5833333333333,40.0,31.6,22.0,17.2,77.0,0.0,8,0.0
2011.6666666666667,34.4,28.3,19.8,15.0,481.3,0.0,14,0.0
2011.75,30.0,24.6,17.7,10.6,238.5,0.0,12,0.0
2011.8333333333333,28.9,17.7,10.2,0.6,154.7,73.7,12,1.0
2011.9166666666667,21.1,14.7,7.4,2.2,77.5,0.0,8,0.0
2012.0,16.7,9.9,2.7,-5.6,101.6,0.0,9,0.0
2012.0833333333333,16.7,6.8,-0.9,-10.6,82.0,109.2,10,1.0
2012.1666666666667,16.7,8.2,1.6,-6.7,34.8,5.1,11,1.0
2012.25,25.6,15.1,5.9,-3.9,24.4,0.0,11,0.0
2012.3333333333333,31.1,17.6,7.7,3.3,90.4,0.0,9,0.0
2012.4166666666667,31.7,22.2,14.6,9.4,136.7,0.0,18,0.0
2012.5,34.4,26.1,17.2,10.6,75.4,0.0,13,0.0
2012.5833333333333,37.8,30.7,21.3,16.1,106.9,0.0,11,0.0
2012.6666666666667,32.8,29.0,20.7,16.1,73.9,0.0,10,0.0
2012.75,32.8,24.4,16.5,11.7,111.5,0.0,9,0.0
2012.8333333333333,25.6,17.6,11.3,3.3,74.2,0.0,10,0.0
2012.9166666666667,18.9,9.8,3.4,-0.6,46.0,119.4,5,2.0
2013.0,16.7,8.0,2.6,-2.2,121.9,10.2,17,1.0
2013.0833333333333,16.1,4.9,-1.5,-11.7,70.1,38.1,10,1.0
2013.1666666666667,12.8,4.1,-2.0,-8.3,107.9,309.9,13,5.0
2013.25,15.0,7.9,1.1,-2.8,73.7,185.4,8,3.0
2013.3333333333333,27.8,16.3,7.0,0.6,33.3,0.0,8,0.0
2013.4166666666667,32.2,21.8,12.4,5.6,203.2,0.0,10,0.0
2013.5,33.3,26.8,18.3,11.7,256.5,0.0,13,0.0
2013.5833333333333,36.7,30.2,23.0,17.8,72.1,0.0,12,0.0
2013.6666666666667,32.2,27.5,19.8,15.0,72.4,0.0,10,0.0
2013.75,35.6,24.6,15.2,8.3,74.9,0.0,8,0.0
2013.8333333333333,30.0,19.4,11.9,4.4,9.1,0.0,5,0.0
2013.9166666666667,21.1,11.2,3.6,-5.0,80.0,0.0,9,0.0
2014.0,21.7,6.9,0.4,-7.2,123.2,218.4,12,4.0
2014.0833333333333,14.4,1.9,-5.7,-15.6,70.9,500.4,13,6.0
2014.1666666666667,13.3,3.1,-3.5,-12.8,139.2,736.6,11,8.0
2014.25,18.9,7.5,-1.2,-10.6,93.2,2.5,7,1.0
2014.3333333333333,25.0,16.2,6.4,-0.6,199.4,0.0,11,0.0
2014.4166666666667,30.0,22.5,13.0,9.4,111.0,0.0,14,0.0
2014.5,31.7,26.9,18.0,12.8,108.2,0.0,9,0.0
2014.5833333333333,32.8,28.6,20.4,17.2,142.0,0.0,12,0.0
2014.6666666666667,32.2,28.0,19.2,16.1,57.1,0.0,9,0.0
2014.75,33.3,25.1,16.8,11.1,30.7,0.0,5,0.0
2014.8333333333333,25.0,18.8,11.9,5.6,146.6,0.0,13,0.0
2014.9166666666667,20.6,10.9,3.9,-5.6,114.6,5.1,9,1.0
2015.0,18.3,7.3,2.2,-4.4,153.4,25.4,16,1.0
2015.0833333333333,13.3,2.3,-4.7,-13.3,132.8,429.3,11,6.0
2015.1666666666667,6.1,0.0,-9.0,-16.7,51.8,345.4,9,7.0
2015.25,16.7,7.4,-0.6,-11.1,119.9,472.4,14,4.0
2015.3333333333333,26.7,17.0,7.7,0.0,52.8,0.0,9,0.0
2015.4166666666667,31.1,25.8,14.8,8.9,47.2,0.0,4,0.0
2015.5,32.2,25.8,17.7,10.0,121.7,0.0,14,0.0
2015.5833333333333,35.6,29.9,22.0,17.8,101.1,0.0,8,0.0
2015.6666666666667,35.0,30.5,21.7,17.2,59.7,0.0,6,0.0
2015.75,36.1,28.1,19.0,13.3,83.3,0.0,5,0.0
2015.8333333333333,25.6,18.6,10.4,1.7,99.3,0.0,8,0.0
2015.9166666666667,23.3,15.2,7.9,0.0,51.1,0.0,7,0.0
2016.0,22.2,13.5,7.4,1.1,119.9,0.0,15,0.0
2016.0833333333333,15.0,4.9,-2.2,-11.7,112.0,708.7,5,3.0
2016.1666666666667,16.1,7.1,-0.8,-18.3,111.8,101.6,12,3.0
2016.25,26.1,14.1,4.6,-3.3,29.7,22.9,9,2.0
2016.3333333333333,27.8,16.8,6.9,-3.3,40.9,0.0,12,0.0
2016.4166666666667,33.3,21.5,12.8,6.1,95.2,0.0,12,0.0
2016.5,31.1,27.2,17.5,11.1,66.0,0.0,8,0.0
2016.5833333333333,35.6,30.1,21.7,17.2,178.3,0.0,12,0.0
2016.6666666666667,35.6,30.3,22.1,16.1,50.0,0.0,12,0.0
2016.75,32.8,26.1,18.1,12.2,70.9,0.0,8,0.0
2016.8333333333333,29.4,18.8,11.0,3.3,105.4,0.0,6,0.0
2016.9166666666667,22.2,13.7,6.1,1.1,137.4,0.0,8,0.0
2017.0,15.6,6.6,0.4,-8.3,73.4,81.3,12,2.0
2017.0833333333333,18.9,6.0,0.7,-10.0,122.7,200.7,15,4.0
2017.1666666666667,21.1,9.3,1.4,-7.2,63.0,238.8,6,1.0
2017.25,21.1,8.2,-0.2,-10.0,133.3,246.4,12,2.0
2017.3333333333333,30.6,18.3,9.7,2.8,97.5,0.0,10,0.0
2017.4166666666667,33.3,20.1,12.2,6.7,162.1,0.0,13,0.0
2017.5,34.4,26.3,18.1,10.6,120.9,0.0,12,0.0
2017.5833333333333,34.4,28.7,21.0,16.7,106.4,0.0,8,0.0
2017.6666666666667,33.3,27.2,19.5,15.6,84.8,0.0,10,0.0
2017.75,32.8,25.4,17.4,12.2,50.8,0.0,7,0.0
2017.8333333333333,28.3,21.8,13.9,5.6,106.2,0.0,9,0.0
2017.9166666666667,23.3,12.3,4.0,-4.4,40.1,0.0,10,0.0
2018.0,16.1,4.4,-1.1,-12.8,56.1,195.6,9,4.0
2018.0833333333333,16.1,3.7,-4.1,-15.0,55.4,284.5,9,4.0
2018.1666666666667,25.6,9.8,1.4,-8.9,148.1,124.5,17,2.0
2018.25,16.7,8.0,1.1,-2.8,131.3,294.6,12,3.0
2018.3333333333333,27.8,13.9,5.4,0.0,146.8,139.7,14,1.0
2018.4166666666667,33.3,24.2,14.6,8.9,89.7,0.0,13,0.0
2018.5,33.9,26.5,17.6,10.6,79.0,0.0,13,0.0
2018.5833333333333,35.6,29.4,21.3,16.7,189.2,0.0,14,0.0
2018.6666666666667,34.4,29.0,22.2,18.3,218.2,0.0,15,0.0
2018.75,33.9,24.6,18.4,12.2,157.2,0.0,12,0.0
2018.8333333333333,26.7,17.5,11.0,3.3,91.2,0.0,11,0.0
2018.9166666666667,22.2,9.9,3.9,-9.4,193.5,162.6,15,1.0
2019.0,16.1,7.5,1.5,-4.4,165.4,0.0,13,0.0
2019.0833333333333,15.0,3.9,-3.3,-16.7,90.9,27.9,10,3.0
2019.1666666666667,18.3,5.9,-1.2,-11.7,79.8,66.0,12,3.0
2019.25,23.9,9.3,1.5,-7.8,98.3,264.2,9,4.0
2019.3333333333333,26.7,17.4,8.7,0.6,115.6,0.0,18,0.0
2019.4166666666667,30.0,21.1,12.4,5.6,173.2,0.0,19,0.0
2019.5,32.8,26.1,18.0,12.2,138.7,0.0,13,0.0
2019.5833333333333,35.0,30.6,22.2,18.3,146.6,0.0,11,0.0
2019.6666666666667,32.2,28.1,20.3,16.1,94.0,0.0,11,0.0
2019.75,31.7,25.6,17.1,11.1,24.1,0.0,7,0.0
2019.8333333333333,33.9,19.0,12.0,6.1,156.2,0.0,15,0.0
2019.9166666666667,21.7,10.3,2.9,-5.0,49.5,0.0,9,0.0
2020.0,14.4,6.4,0.6,-8.9,180.1,63.5,14,4.0
2020.0833333333333,20.6,7.3,0.6,-6.7,49.0,58.4,9,2.0
2020.1666666666667,16.7,8.0,1.0,-10.0,64.5,0.0,9,0.0
2020.25,25.0,12.8,4.9,-3.9,96.0,0.0,12,0.0
2020.3333333333333,20.0,14.3,6.1,2.2,114.0,0.0,15,0.0
2020.4166666666667,28.9,20.7,10.8,1.1,41.9,0.0,12,0.0
2020.5,32.2,27.7,18.7,10.6,44.7,0.0,8,0.0
2020.5833333333333,35.6,30.8,22.6,19.4,167.1,0.0,13,0.0
2020.6666666666667,33.3,28.8,21.1,16.7,127.8,0.0,12,0.0
2020.75,29.4,24.2,16.7,8.9,100.1,0.0,8,0.0
2020.8333333333333,23.3,17.7,11.0,0.0,128.3,0.0,11,0.0
2020.9166666666667,23.9,15.5,7.8,-1.1,101.3,0.0,8,0.0
2021.0,16.7,7.3,0.7,-6.7,117.1,266.7,10,2.0
2021.0833333333333,10.6,4.3,-1.2,-10.0,58.7,53.3,9,2.0
2021.1666666666667,12.2,3.8,-1.4,-8.3,130.3,660.4,15,8.0
2021.25,27.8,12.3,3.1,-6.1,86.6,0.0,8,0.0
2021.3333333333333,29.4,17.6,7.5,-2.2,68.3,0.0,13,0.0
2021.4166666666667,31.7,22.1,12.2,5.6,110.7,0.0,13,0.0
2021.5,36.7,28.1,18.9,12.8,66.5,0.0,11,0.0
2021.5833333333333,33.3,28.4,20.6,15.0,281.7,0.0,18,0.0
2021.6666666666667,34.4,28.8,21.8,17.2,262.1,0.0,9,0.0
2021.75,29.4,24.8,17.8,12.2,254.8,0.0,10,0.0
2021.8333333333333,26.1,19.9,13.4,8.3,133.6,0.0,11,0.0
2021.9166666666667,20.6,11.5,4.3,-1.1,28.4,0.0,10,0.0
2022.0,18.9,9.6,3.5,-3.9,35.3,5.1,13,1.0
2022.0833333333333,15.0,2.8,-4.7,-12.2,109.0,388.6,11,5.0
2022.1666666666667,20.0,7.6,-1.7,-8.9,82.0,50.8,9,2.0
