date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1891.0833333333333,13.3,3.1,-4.1,-11.1,111.5,375.9,14.0,6.0
1891.1666666666667,16.7,4.1,-4.2,-16.7,93.0,299.7,15.0,6.0
1891.25,12.8,4.5,-2.6,-16.1,100.1,406.4,14.0,4.0
1891.3333333333333,25.6,13.8,4.0,-2.8,43.4,0.0,7.0,0.0
1891.4166666666667,27.2,18.1,8.4,0.6,39.6,0.0,8.0,0.0
1891.5,35.6,23.0,13.6,7.2,77.7,0.0,6.0,0.0
1891.5833333333333,32.2,24.7,16.3,13.3,94.7,0.0,10.0,0.0
1891.6666666666667,32.2,24.9,17.3,12.2,98.3,0.0,13.0,0.0
1891.75,32.2,23.3,15.3,10.0,58.2,0.0,11.0,0.0
1891.8333333333333,28.3,14.8,6.9,-2.2,141.2,0.0,11.0,0.0
1891.9166666666667,18.9,9.0,1.4,-12.8,59.7,0.0,9.0,0.0
1892.0,17.8,8.6,0.8,-11.7,90.9,0.0,12.0,0.0
1892.0833333333333,17.2,2.1,-6.2,-17.2,117.3,317.5,16.0,6.0
1892.1666666666667,7.8,1.0,-5.0,-15.0,54.6,355.6,10.0,6.0
1892.25,13.3,4.3,-3.3,-10.0,99.3,515.6,11.0,5.0
1892.3333333333333,25.0,14.1,4.0,-2.8,23.6,0.0,7.0,0.0
1892.4166666666667,25.6,17.3,9.3,3.9,130.8,0.0,14.0,0.0
1892.5,35.6,25.6,16.1,9.4,77.5,0.0,10.0,0.0
1892.5833333333333,35.6,27.4,18.1,12.2,65.0,0.0,11.0,0.0
1892.6666666666667,34.4,24.9,17.6,12.8,123.7,0.0,8.0,0.0
1892.75,26.7,21.5,12.4,7.8,48.3,0.0,8.0,0.0
1892.8333333333333,25.6,15.5,7.4,2.2,58.7,0.0,7.0,0.0
1892.9166666666667,18.9,8.4,1.8,-6.7,113.0,30.5,12.0,2.0
1893.0,8.9,2.4,-4.7,-17.8,28.4,63.5,9.0,3.0
1893.0833333333333,11.7,-2.3,-10.8,-20.0,65.0,370.8,12.0,11.0
1893.1666666666667,11.7,1.8,-7.8,-18.3,158.0,896.6,16.0,11.0
1893.25,14.4,5.0,-2.9,-10.6,71.1,114.3,9.0,3.0
1893.3333333333333,20.0,11.9,2.3,-3.3,79.5,200.7,14.0,2.0
1893.4166666666667,31.1,18.0,9.1,3.3,132.8,0.0,14.0,0.0
1893.5,34.4,22.4,14.0,11.1,55.9,0.0,10.0,0.0
1893.5833333333333,32.8,26.9,17.0,12.2,43.7,0.0,11.0,0.0
1893.6666666666667,33.9,24.9,16.9,11.7,164.1,0.0,13.0,0.0
1893.75,26.7,19.9,11.2,6.1,40.4,0.0,12.0,0.0
1893.8333333333333,26.1,16.8,8.6,-1.1,74.7,0.0,5.0,0.0
1893.9166666666667,20.0,9.9,1.3,-6.7,46.5,10.2,6.0,2.0
1894.0,13.9,4.0,-6.4,-17.8,131.1,469.9,16.0,8.0
1894.0833333333333,13.3,3.0,-5.2,-16.7,76.5,381.0,12.0,6.0
1894.1666666666667,10.6,1.5,-7.5,-21.7,80.0,548.6,11.0,7.0
1894.25,21.1,10.2,1.1,-6.7,25.7,0.0,13.0,0.0
1894.3333333333333,26.1,12.5,4.0,-5.0,96.0,215.9,11.0,3.0
1894.4166666666667,31.1,19.5,9.2,3.9,105.4,0.0,12.0,0.0
1894.5,35.0,26.3,14.8,8.3,20.3,0.0,6.0,0.0
1894.5833333333333,36.1,27.9,18.4,13.3,78.5,0.0,11.0,0.0
1894.6666666666667,32.2,24.4,15.7,8.3,77.0,0.0,7.0,0.0
1894.75,31.1,22.2,14.3,5.6,54.4,0.0,6.0,0.0
1894.8333333333333,24.4,15.9,8.5,3.3,129.8,0.0,10.0,0.0
1894.9166666666667,18.9,7.5,-0.3,-9.4,78.7,162.6,14.0,4.0
1895.0,12.8,4.9,-4.0,-13.3,108.7,342.9,10.0,7.0
1895.0833333333333,12.2,2.5,-5.9,-15.6,96.3,353.1,13.0,7.0
1895.1666666666667,7.8,0.9,-8.9,-21.1,28.2,223.5,5.0,5.0
1895.25,14.4,5.1,-2.2,-10.0,69.1,96.5,12.0,6.0
1895.3333333333333,26.7,12.1,3.4,-2.8,92.7,12.7,12.0,1.0
1895.4166666666667,32.2,21.5,10.1,2.2,68.8,0.0,8.0,0.0
1895.5,35.6,23.3,15.4,10.0,43.9,0.0,9.0,0.0
1895.5833333333333,29.4,25.0,16.5,12.2,75.7,0.0,12.0,0.0
1895.6666666666667,31.7,26.3,17.0,10.0,82.3,0.0,7.0,0.0
1895.75,35.6,23.7,13.9,5.6,38.9,0.0,8.0,0.0
1895.8333333333333,21.1,14.4,5.2,0.0,157.2,0.0,8.0,0.0
1895.9166666666667,22.8,11.8,3.3,-6.1,205.0,0.0,15.0,0.0
1896.0,17.8,6.0,-2.3,-13.3,62.2,132.1,9.0,3.0
1896.0833333333333,7.2,-0.5,-7.5,-23.3,57.1,241.3,11.0,7.0
1896.1666666666667,13.3,2.8,-6.6,-23.9,100.1,241.3,12.0,7.0
1896.25,17.8,4.2,-4.2,-11.1,137.4,368.3,15.0,8.0
1896.3333333333333,28.9,13.0,3.9,-3.9,39.6,0.0,8.0,0.0
1896.4166666666667,34.4,21.0,10.4,3.3,42.7,0.0,9.0,0.0
1896.5,33.3,23.6,14.3,9.4,68.8,0.0,9.0,0.0
1896.5833333333333,33.9,26.5,17.8,13.9,73.7,0.0,12.0,0.0
1896.6666666666667,35.0,25.7,17.3,11.1,54.6,0.0,13.0,0.0
1896.75,32.2,20.9,12.6,4.4,162.6,0.0,14.0,0.0
1896.8333333333333,24.4,13.7,6.5,0.6,80.0,0.0,16.0,0.0
1896.9166666666667,22.2,12.5,3.6,-5.6,94.0,55.9,13.0,2.0
1897.0,14.4,3.1,-4.9,-15.6,43.2,218.4,4.0,2.0
1897.0833333333333,15.6,2.3,-6.2,-16.7,80.3,462.3,5.0,3.0
1897.1666666666667,11.1,3.1,-4.3,-11.1,53.8,276.9,6.0,3.0
1897.25,13.9,7.0,-1.5,-13.9,70.9,83.8,13.0,5.0
1897.3333333333333,27.2,14.6,4.3,-6.1,80.5,0.0,12.0,0.0
1897.4166666666667,24.4,18.7,9.8,3.9,101.6,0.0,15.0,0.0
1897.5,30.6,21.4,12.2,8.3,113.3,0.0,11.0,0.0
1897.5833333333333,34.4,26.2,17.8,12.8,107.2,0.0,10.0,0.0
1897.6666666666667,30.0,25.2,16.6,11.7,100.3,0.0,9.0,0.0
1897.75,34.4,22.2,12.4,5.0,60.5,0.0,7.0,0.0
1897.8333333333333,31.1,17.4,7.5,0.0,10.4,0.0,3.0,0.0
1897.9166666666667,20.0,9.8,0.7,-10.6,157.2,205.7,15.0,3.0
1898.0,17.8,4.6,-2.4,-12.8,99.6,198.1,15.0,8.0
1898.0833333333333,12.8,2.2,-5.9,-17.2,88.9,414.0,10.0,6.0
1898.1666666666667,15.0,4.3,-3.5,-15.0,122.2,292.1,10.0,2.0
1898.25,18.9,9.9,2.1,-3.9,46.2,152.4,11.0,3.0
1898.3333333333333,22.2,10.2,2.9,-5.0,162.3,55.9,17.0,4.0
1898.4166666666667,28.9,17.2,9.4,3.9,110.0,0.0,10.0,0.0
1898.5,33.3,23.1,14.4,10.0,40.6,0.0,10.0,0.0
1898.5833333333333,37.2,26.4,17.8,12.8,112.3,0.0,12.0,0.0
1898.6666666666667,34.4,27.1,18.5,12.8,162.1,0.0,12.0,0.0
1898.75,33.3,23.9,14.0,6.7,49.0,0.0,6.0,0.0
1898.8333333333333,29.4,16.2,8.5,1.7,182.1,0.0,12.0,0.0
1898.9166666666667,17.2,9.0,2.1,-5.6,135.1,452.1,13.0,3.0
1899.0,14.4,3.8,-3.9,-17.8,55.6,190.5,7.0,4.0
1899.0833333333333,13.9,3.4,-6.7,-19.4,106.4,154.9,9.0,4.0
1899.1666666666667,12.2,1.2,-6.9,-20.0,77.0,767.1,15.0,10.0
1899.25,18.3,4.8,-2.6,-9.4,151.1,236.2,17.0,9.0
1899.3333333333333,28.3,14.1,3.8,-2.2,32.8,0.0,5.0,0.0
1899.4166666666667,31.7,19.1,9.5,5.0,20.6,0.0,10.0,0.0
1899.5,33.9,26.5,15.7,11.1,72.6,0.0,13.0,0.0
1899.5833333333333,34.4,27.6,17.6,12.8,64.0,0.0,9.0,0.0
1899.6666666666667,32.2,24.5,16.3,11.7,64.0,0.0,7.0,0.0
1899.75,27.8,21.2,12.1,6.7,129.3,0.0,7.0,0.0
1899.8333333333333,25.0,16.5,8.5,1.1,61.0,0.0,9.0,0.0
1899.9166666666667,18.9,9.5,1.7,-3.9,63.8,2.5,7.0,1.0
1900.0,18.9,6.3,-1.6,-15.0,38.6,0.0,6.0,0.0
1900.0833333333333,15.6,4.2,-6.3,-13.3,106.7,210.8,13.0,5.0
1900.1666666666667,15.6,2.8,-5.8,-20.0,173.5,228.6,10.0,2.0
1900.25,15.0,6.3,-4.1,-13.9,116.8,193.0,10.0,5.0
1900.3333333333333,27.2,14.0,4.4,-2.8,48.3,0.0,11.0,0.0
1900.4166666666667,33.9,18.3,7.5,0.6,128.8,0.0,11.0,0.0
1900.5,34.4,25.6,15.1,7.8,47.0,0.0,9.0,0.0
1900.5833333333333,36.1,28.2,18.3,12.8,68.3,0.0,8.0,0.0
1900.6666666666667,36.1,26.1,17.3,11.1,62.5,0.0,10.0,0.0
1900.75,32.8,22.4,14.2,6.7,117.3,0.0,7.0,0.0
1900.8333333333333,27.8,17.5,9.9,0.0,86.6,0.0,10.0,0.0
1900.9166666666667,22.8,11.0,3.1,-6.1,105.9,2.5,11.0,1.0
1901.0,15.0,4.8,-3.2,-13.3,57.1,20.3,6.0,4.0
1901.0833333333333,10.0,1.5,-6.4,-19.4,39.6,198.1,10.0,6.0
1901.1666666666667,8.3,-0.5,-8.1,-12.2,16.8,223.5,5.0,5.0
1901.25,14.4,6.1,-1.4,-12.8,167.1,0.0,14.0,0.0
1901.3333333333333,23.9,8.9,3.9,0.6,188.7,0.0,16.0,0.0
1901.4166666666667,28.9,16.1,8.7,3.3,160.3,0.0,15.0,0.0
1901.5,36.1,25.1,15.1,9.4,33.3,0.0,8.0,0.0
1901.5833333333333,35.6,27.5,18.5,11.7,132.1,0.0,12.0,0.0
1901.6666666666667,31.1,25.2,17.8,15.0,82.6,0.0,8.0,0.0
1901.75,31.7,23.1,14.0,6.7,63.5,0.0,10.0,0.0
1901.8333333333333,24.4,17.3,7.6,1.7,76.7,0.0,5.0,0.0
1901.9166666666667,18.3,6.5,-0.6,-11.1,61.2,0.0,9.0,0.0
1902.0,17.8,4.2,-3.6,-12.8,215.6,320.0,13.0,5.0
1902.0833333333333,12.2,1.4,-7.1,-15.6,41.9,279.4,7.0,5.0
1902.1666666666667,11.1,1.7,-5.2,-11.1,106.4,330.2,11.0,6.0
1902.25,20.6,10.2,2.4,-3.3,134.4,190.5,13.0,2.0
1902.3333333333333,23.9,13.3,4.9,1.1,72.9,0.0,5.0,0.0
1902.4166666666667,31.1,19.4,9.2,1.1,27.2,0.0,8.0,0.0
1902.5,33.3,23.2,12.6,9.4,45.0,0.0,12.0,0.0
1902.5833333333333,32.8,23.9,15.9,11.1,73.2,0.0,14.0,0.0
1902.6666666666667,29.4,23.9,15.6,11.7,55.9,0.0,9.0,0.0
1902.75,31.7,20.6,13.5,8.3,52.8,0.0,11.0,0.0
1902.8333333333333,24.4,16.4,7.6,0.6,110.7,0.0,7.0,0.0
1902.9166666666667,21.1,12.5,3.3,-2.2,27.7,0.0,4.0,0.0
1903.0,14.4,2.6,-6.4,-22.2,113.8,579.1,16.0,10.0
1903.0833333333333,10.0,2.2,-5.9,-18.3,87.1,106.7,10.0,4.0
1903.1666666666667,16.7,3.6,-4.2,-16.1,99.1,373.4,11.0,3.0
1903.25,24.4,11.4,2.4,-5.0,151.1,7.6,14.0,1.0
1903.3333333333333,28.3,13.1,4.5,-3.3,112.5,0.0,9.0,0.0
1903.4166666666667,31.1,19.7,9.7,1.1,8.1,0.0,6.0,0.0
1903.5,29.4,19.0,11.9,8.9,182.6,0.0,14.0,0.0
1903.5833333333333,33.9,26.5,17.3,12.8,75.9,0.0,12.0,0.0
1903.6666666666667,30.0,21.9,14.7,11.1,84.6,0.0,11.0,0.0
1903.75,32.8,22.7,13.3,5.6,61.7,0.0,5.0,0.0
1903.8333333333333,24.4,16.1,8.3,-0.6,100.3,0.0,11.0,0.0
1903.9166666666667,23.3,8.4,0.6,-9.4,37.6,0.0,8.0,0.0
1904.0,12.8,2.6,-5.9,-16.7,65.3,269.2,12.0,6.0
1904.0833333333333,7.8,-1.7,-9.9,-21.1,121.9,906.8,16.0,13.0
1904.1666666666667,9.4,-0.4,-10.1,-18.3,63.2,419.1,11.0,7.0
1904.25,21.1,5.5,-2.7,-13.3,61.7,226.1,13.0,5.0
1904.3333333333333,21.1,11.4,2.6,-3.3,232.2,30.5,13.0,2.0
1904.4166666666667,30.6,20.8,11.2,6.1,85.9,0.0,13.0,0.0
1904.5,33.3,22.1,13.4,8.9,52.3,0.0,12.0,0.0
1904.5833333333333,31.7,26.2,17.6,13.3,31.2,0.0,10.0,0.0
1904.6666666666667,31.7,24.6,16.2,11.1,55.6,0.0,10.0,0.0
1904.75,30.0,21.5,12.4,1.7,141.5,0.0,12.0,0.0
1904.8333333333333,23.3,14.9,5.7,-2.8,54.1,0.0,8.0,0.0
1904.9166666666667,15.6,7.5,-0.6,-9.4,43.2,0.0,5.0,0.0
1905.0,9.4,0.5,-7.4,-14.4,64.0,304.8,9.0,8.0
1905.0833333333333,11.1,0.3,-7.9,-15.6,103.9,541.0,10.0,8.0
1905.1666666666667,6.1,-0.5,-9.1,-16.1,40.4,203.2,6.0,6.0
1905.25,20.6,7.3,-1.6,-11.1,57.1,91.4,10.0,3.0
1905.3333333333333,23.3,13.0,3.5,-1.1,54.4,0.0,9.0,0.0
1905.4166666666667,28.3,19.1,9.4,3.3,37.3,0.0,9.0,0.0
1905.5,32.2,23.2,13.7,7.8,132.8,0.0,15.0,0.0
1905.5833333333333,34.4,27.2,18.6,15.0,25.4,0.0,6.0,0.0
1905.6666666666667,32.2,24.2,16.5,10.6,86.1,0.0,13.0,0.0
1905.75,27.2,20.6,12.7,5.0,129.5,0.0,9.0,0.0
1905.8333333333333,26.7,16.4,7.6,0.0,20.8,0.0,4.0,0.0
1905.9166666666667,17.8,9.9,0.8,-10.6,45.0,0.0,6.0,0.0
1906.0,16.1,5.9,-2.5,-13.3,82.0,88.9,8.0,1.0
1906.0833333333333,20.0,6.6,-2.1,-12.8,75.2,154.9,12.0,5.0
1906.1666666666667,17.2,3.2,-5.8,-18.3,67.6,154.9,8.0,3.0
1906.25,13.3,4.3,-3.9,-13.3,138.4,556.3,12.0,6.0
1906.3333333333333,21.1,12.7,4.2,-2.2,54.6,0.0,8.0,0.0
1906.4166666666667,30.0,19.5,9.4,3.3,124.7,0.0,12.0,0.0
1906.5,31.1,24.0,14.2,7.8,65.3,0.0,13.0,0.0
1906.5833333333333,31.7,24.8,17.5,12.8,136.7,0.0,14.0,0.0
1906.6666666666667,33.9,26.3,18.2,13.9,40.1,0.0,7.0,0.0
1906.75,32.2,23.0,13.6,6.7,67.1,0.0,8.0,0.0
1906.8333333333333,22.8,15.1,7.7,1.7,98.6,0.0,9.0,0.0
1906.9166666666667,20.0,8.9,1.8,-5.0,64.8,27.9,12.0,2.0
1907.0,12.2,2.6,-5.8,-17.2,100.6,393.7,15.0,10.0
1907.0833333333333,14.4,1.5,-7.0,-21.7,64.5,408.9,16.0,9.0
1907.1666666666667,11.1,-1.0,-10.5,-18.9,47.8,647.7,13.0,13.0
1907.25,21.7,7.4,-0.8,-10.0,42.2,167.6,12.0,8.0
1907.3333333333333,22.8,10.8,1.9,-2.8,84.1,78.7,11.0,5.0
1907.4166666666667,27.2,15.6,7.1,0.6,79.2,0.0,13.0,0.0
1907.5,34.4,23.1,13.6,7.2,65.0,0.0,10.0,0.0
1907.5833333333333,32.8,27.1,17.8,14.4,27.7,0.0,7.0,0.0
1907.6666666666667,34.4,25.3,16.5,12.2,27.9,0.0,9.0,0.0
1907.75,30.6,22.0,14.1,6.7,188.7,0.0,13.0,0.0
1907.8333333333333,23.3,14.6,5.3,0.0,64.5,0.0,5.0,0.0
1907.9166666666667,16.1,9.5,3.0,-3.9,152.9,0.0,10.0,0.0
1908.0,17.8,6.6,-0.8,-6.7,109.5,177.8,11.0,6.0
1908.0833333333333,13.9,4.7,-5.2,-17.2,62.7,109.2,8.0,3.0
1908.1666666666667,15.6,1.4,-7.3,-18.9,75.2,236.2,10.0,4.0
1908.25,21.1,8.1,-0.8,-9.4,75.4,121.9,15.0,4.0
1908.3333333333333,29.4,13.2,3.3,-4.4,43.2,20.3,15.0,1.0
1908.4166666666667,31.1,19.5,10.4,3.9,96.0,0.0,10.0,0.0
1908.5,32.2,26.4,15.6,9.4,27.4,0.0,7.0,0.0
1908.5833333333333,36.1,28.2,18.6,14.4,80.5,0.0,7.0,0.0
1908.6666666666667,32.2,24.5,17.0,8.3,110.5,0.0,9.0,0.0
1908.75,31.1,23.2,14.4,8.3,17.3,0.0,3.0,0.0
1908.8333333333333,26.7,17.3,8.7,1.7,94.0,0.0,7.0,0.0
1908.9166666666667,18.3,10.5,2.4,-3.9,18.8,0.0,9.0,0.0
1909.0,19.4,5.0,-3.5,-12.2,62.7,88.9,7.0,3.0
1909.0833333333333,15.6,3.4,-5.3,-16.1,100.1,284.5,14.0,7.0
1909.1666666666667,15.0,4.8,-4.1,-16.1,119.6,58.4,10.0,2.0
1909.25,12.8,6.5,-1.2,-8.3,83.3,78.7,12.0,5.0
1909.3333333333333,28.3,13.4,4.1,-3.9,99.6,0.0,12.0,0.0
1909.4166666666667,28.3,17.4,9.0,3.3,59.2,0.0,14.0,0.0
1909.5,34.4,25.4,16.1,9.4,113.0,0.0,8.0,0.0
1909.5833333333333,35.0,26.8,17.1,11.7,24.6,0.0,5.0,0.0
1909.6666666666667,34.4,25.0,16.6,10.0,90.2,0.0,8.0,0.0
1909.75,27.8,21.0,13.0,7.8,130.8,0.0,12.0,0.0
1909.8333333333333,25.0,15.8,7.4,0.6,27.2,0.0,7.0,0.0
1909.9166666666667,24.4,12.0,4.0,-2.8,104.4,0.0,9.0,0.0
1910.0,13.3,2.5,-3.9,-15.6,81.0,312.4,6.0,2.0
1910.0833333333333,13.9,3.9,-3.9,-19.4,107.9,302.3,15.0,10.0
1910.1666666666667,15.6,3.2,-6.0,-19.4,87.4,320.0,11.0,5.0
1910.25,25.6,9.8,1.3,-8.3,31.8,5.1,7.0,1.0
1910.3333333333333,25.6,15.3,6.5,1.7,56.4,0.0,7.0,0.0
1910.4166666666667,30.0,18.2,10.3,4.4,25.9,0.0,9.0,0.0
1910.5,33.3,22.7,14.1,7.8,124.2,0.0,12.0,0.0
1910.5833333333333,34.4,28.5,19.2,14.4,29.2,0.0,6.0,0.0
1910.6666666666667,31.1,24.4,16.5,12.2,24.9,0.0,7.0,0.0
1910.75,27.8,21.3,12.9,8.3,54.4,0.0,11.0,0.0
1910.8333333333333,29.4,18.1,8.6,0.6,29.0,0.0,10.0,0.0
1910.9166666666667,16.1,8.1,2.1,-3.3,95.2,35.6,8.0,1.0
1911.0,12.8,1.5,-6.6,-14.4,53.3,208.3,11.0,8.0
1911.0833333333333,15.6,4.2,-4.4,-15.6,57.9,17.8,15.0,4.0
1911.1666666666667,13.3,1.3,-6.9,-15.6,72.4,495.3,10.0,11.0
1911.25,18.9,6.2,-2.3,-10.0,74.9,78.7,14.0,2.0
1911.3333333333333,26.7,12.3,3.3,-5.0,57.9,195.6,8.0,4.0
1911.4166666666667,33.3,22.3,11.6,0.6,8.9,0.0,5.0,0.0
1911.5,30.0,22.9,14.4,10.0,93.2,0.0,8.0,0.0
1911.5833333333333,40.0,30.0,20.1,13.9,118.1,0.0,4.0,0.0
1911.6666666666667,33.3,24.6,16.5,12.8,105.9,0.0,9.0,0.0
1911.75,29.4,21.0,12.9,5.0,74.9,0.0,10.0,0.0
1911.8333333333333,22.8,15.2,7.8,1.1,57.7,0.0,11.0,0.0
1911.9166666666667,20.0,9.7,1.2,-3.9,109.0,7.6,11.0,1.0
1912.0,20.0,7.6,0.5,-9.4,78.0,94.0,8.0,2.0
1912.0833333333333,11.7,-1.8,-9.9,-20.6,72.9,452.1,13.0,12.0
1912.1666666666667,13.9,1.8,-6.5,-18.3,60.5,5.1,6.0,2.0
1912.25,17.8,6.9,-2.5,-11.7,106.2,231.1,13.0,6.0
1912.3333333333333,25.0,13.2,3.8,-2.8,78.0,12.7,19.0,2.0
1912.4166666666667,30.0,19.3,10.3,5.6,102.6,0.0,12.0,0.0
1912.5,33.3,25.5,14.5,7.2,6.9,0.0,3.0,0.0
1912.5833333333333,37.2,27.8,18.0,13.3,131.1,0.0,5.0,0.0
1912.6666666666667,32.2,24.9,16.1,9.4,49.3,0.0,8.0,0.0
1912.75,32.2,21.9,13.3,4.4,42.4,0.0,9.0,0.0
1912.8333333333333,30.0,18.9,9.4,2.2,25.4,0.0,7.0,0.0
1912.9166666666667,21.1,11.7,3.5,-4.4,66.3,7.6,7.0,1.0
1913.0,20.6,7.3,-0.1,-9.4,136.1,233.7,7.0,4.0
1913.0833333333333,16.7,8.9,-0.8,-10.6,60.5,7.6,11.0,1.0
1913.1666666666667,15.6,2.4,-7.1,-16.1,75.9,195.6,7.0,5.0
1913.25,22.8,11.1,0.5,-12.2,122.2,12.7,13.0,1.0
1913.3333333333333,24.4,12.6,5.1,-1.7,121.2,35.6,14.0,2.0
1913.4166666666667,25.6,17.1,8.6,2.8,81.8,0.0,8.0,0.0
1913.5,32.8,25.2,14.3,8.3,16.3,0.0,5.0,0.0
1913.5833333333333,35.6,28.3,18.1,15.6,68.3,0.0,9.0,0.0
1913.6666666666667,35.6,26.2,16.8,13.3,72.6,0.0,8.0,0.0
1913.75,30.0,21.1,12.3,5.0,63.8,0.0,9.0,0.0
1913.8333333333333,23.3,16.6,10.6,-0.6,153.4,0.0,13.0,0.0
1913.9166666666667,21.7,12.1,4.0,-2.8,54.6,0.0,6.0,0.0
1914.0,13.3,7.2,-0.7,-7.8,77.5,22.9,6.0,2.0
1914.0833333333333,17.2,2.5,-6.2,-22.8,82.8,261.6,10.0,7.0
1914.1666666666667,13.3,0.0,-8.5,-23.9,78.0,523.2,8.0,7.0
1914.25,23.3,6.4,-1.1,-8.9,105.7,132.1,13.0,6.0
1914.3333333333333,30.6,12.1,2.7,-2.8,149.1,50.8,12.0,4.0
1914.4166666666667,35.0,21.1,10.4,3.3,70.6,0.0,7.0,0.0
1914.5,34.4,24.6,14.6,9.4,35.6,0.0,7.0,0.0
1914.5833333333333,32.2,24.5,16.2,10.6,67.1,0.0,10.0,0.0
1914.6666666666667,32.2,25.4,17.2,12.8,81.3,0.0,11.0,0.0
1914.75,34.4,23.2,12.9,1.1,5.3,0.0,4.0,0.0
1914.8333333333333,28.3,18.6,9.2,-1.7,39.1,0.0,5.0,0.0
1914.9166666666667,23.3,10.4,1.5,-6.7,69.1,0.0,6.0,0.0
1915.0,16.7,2.8,-4.6,-18.9,87.9,104.1,10.0,3.0
1915.0833333333333,16.7,4.2,-3.0,-16.1,160.8,177.8,11.0,6.0
1915.1666666666667,16.1,4.7,-3.4,-12.2,88.1,129.5,12.0,4.0
1915.25,15.6,6.8,-2.6,-10.6,0.0,0.0,0.0,0.0
1915.3333333333333,28.9,15.2,5.6,-1.1,47.2,154.9,6.0,2.0
1915.4166666666667,26.7,18.4,8.9,3.9,41.7,0.0,9.0,0.0
1915.5,30.6,21.8,13.6,6.7,35.3,0.0,7.0,0.0
1915.5833333333333,32.2,25.1,17.2,14.4,224.8,0.0,15.0,0.0
1915.6666666666667,31.7,24.6,16.6,10.6,143.0,0.0,14.0,0.0
1915.75,34.4,23.6,15.1,6.7,17.5,0.0,2.0,0.0
1915.8333333333333,25.6,17.3,9.0,2.8,71.6,0.0,9.0,0.0
1915.9166666666667,22.2,11.3,3.6,-1.7,54.4,5.1,9.0,1.0
1916.0,16.1,4.6,-2.2,-8.9,100.1,170.2,12.0,7.0
1916.0833333333333,18.9,5.4,-4.2,-15.6,31.2,121.9,9.0,5.0
1916.1666666666667,13.9,0.6,-7.8,-17.8,131.6,769.6,13.0,8.0
1916.25,12.8,3.1,-4.6,-13.9,81.3,838.2,15.0,14.0
1916.3333333333333,20.0,11.3,3.9,0.0,114.3,106.7,14.0,6.0
1916.4166666666667,29.4,19.3,10.3,6.7,71.9,0.0,11.0,0.0
1916.5,28.9,21.1,13.0,9.4,128.0,0.0,12.0,0.0
1916.5833333333333,33.9,26.8,18.3,13.3,144.0,0.0,16.0,0.0
1916.6666666666667,35.0,26.6,17.6,12.2,55.6,0.0,9.0,0.0
1916.75,32.2,23.3,13.3,6.7,48.3,0.0,8.0,0.0
1916.8333333333333,28.9,17.9,8.2,2.2,23.9,0.0,7.0,0.0
1916.9166666666667,20.0,10.2,1.6,-5.6,42.4,17.8,8.0,3.0
1917.0,15.0,3.5,-2.8,-12.2,76.2,241.3,12.0,4.0
1917.0833333333333,12.8,3.1,-5.1,-15.0,71.6,332.7,12.0,9.0
1917.1666666666667,11.7,1.0,-7.9,-19.4,67.8,226.1,11.0,5.0
1917.25,16.1,7.0,-1.1,-8.3,94.7,327.7,13.0,4.0
1917.3333333333333,22.2,10.0,3.3,-3.3,69.1,231.1,11.0,1.0
1917.4166666666667,26.7,14.3,6.5,2.2,113.0,0.0,14.0,0.0
1917.5,30.6,23.6,14.0,10.0,102.9,0.0,13.0,0.0
1917.5833333333333,36.7,27.2,18.7,13.3,27.9,0.0,7.0,0.0
1917.6666666666667,36.7,27.2,18.2,14.4,179.3,0.0,10.0,0.0
1917.75,28.3,20.1,11.3,4.4,48.5,0.0,7.0,0.0
1917.8333333333333,21.7,15.3,6.8,2.8,135.4,0.0,14.0,0.0
1917.9166666666667,18.3,8.3,0.0,-10.6,15.0,55.9,3.0,1.0
1918.0,8.9,-0.3,-8.9,-25.6,65.0,177.8,12.0,7.0
1918.0833333333333,12.2,-2.3,-9.9,-19.4,79.0,350.5,11.0,12.0
1918.1666666666667,13.9,2.6,-8.2,-23.3,58.4,144.8,12.0,7.0
1918.25,20.6,7.5,-2.3,-11.7,81.0,325.1,9.0,5.0
1918.3333333333333,24.4,13.3,4.2,-0.6,78.2,106.7,8.0,2.0
1918.4166666666667,31.7,23.0,11.8,6.7,50.5,0.0,13.0,0.0
1918.5,33.3,22.2,13.3,8.3,49.3,0.0,9.0,0.0
1918.5833333333333,36.7,26.2,17.2,12.2,67.1,0.0,13.0,0.0
1918.6666666666667,35.6,25.7,17.0,11.7,39.6,0.0,8.0,0.0
1918.75,27.2,20.4,11.9,7.2,233.4,0.0,12.0,0.0
1918.8333333333333,26.1,18.0,8.8,3.3,25.1,0.0,7.0,0.0
1918.9166666666667,18.3,10.8,3.7,-7.2,30.5,0.0,9.0,0.0
1919.0,17.2,5.1,-2.0,-10.6,81.5,213.4,15.0,6.0
1919.0833333333333,15.0,4.9,-3.5,-16.7,91.9,104.1,8.0,2.0
1919.1666666666667,11.1,4.3,-3.7,-8.9,67.6,157.5,7.0,4.0
1919.25,17.2,9.1,0.7,-9.4,104.4,61.0,12.0,3.0
1919.3333333333333,20.0,12.3,4.2,-7.2,59.2,0.0,12.0,0.0
1919.4166666666667,33.9,19.7,10.4,5.0,107.9,0.0,13.0,0.0
1919.5,36.7,24.4,14.7,9.4,27.4,0.0,3.0,0.0
