date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
2003.9166666666667,15.0,3.6,-3.6,-12.8,18.0,,7,
2004.0,6.1,-0.5,-7.3,-20.0,15.7,,8,
2004.0833333333333,2.2,-7.5,-15.6,-31.1,5.8,,4,
2004.1666666666667,8.9,-1.9,-9.7,-23.9,27.7,,12,
2004.25,18.9,6.8,-2.3,-15.0,53.6,,12,
2004.3333333333333,32.8,16.5,3.4,-3.9,52.3,,6,
2004.4166666666667,31.1,18.9,8.5,2.8,162.3,,17,
2004.5,35.0,23.6,13.5,7.8,77.7,,8,
2004.5833333333333,35.0,27.3,17.3,11.7,85.3,0.0,8,0.0
2004.6666666666667,30.0,24.3,13.9,6.7,30.2,0.0,10,0.0
2004.75,31.1,25.0,14.4,5.0,106.9,0.0,8,0.0
2004.8333333333333,25.6,14.5,5.6,-1.7,58.9,0.0,11,0.0
2004.9166666666667,19.4,7.3,-0.9,-6.7,23.6,12.7,6,1.0
2005.0,10.6,-1.0,-9.5,-23.3,11.2,45.7,9,5.0
2005.0833333333333,6.7,-5.1,-13.2,-25.6,30.7,218.4,11,10.0
2005.1666666666667,11.7,1.1,-7.3,-16.1,24.4,203.2,8,8.0
2005.25,21.7,4.9,-5.2,-14.4,34.8,167.6,5,4.0
2005.3333333333333,27.2,16.5,5.7,-1.7,58.4,0.0,8,0.0
2005.4166666666667,26.1,18.2,8.9,-1.7,70.6,0.0,15,0.0
2005.5,35.6,28.1,17.9,13.3,107.7,0.0,13,0.0
2005.5833333333333,36.1,30.3,19.4,12.2,74.7,0.0,5,0.0
2005.6666666666667,35.6,27.2,16.9,11.7,132.6,0.0,9,0.0
2005.75,32.2,24.3,13.8,3.9,112.8,0.0,13,0.0
2005.8333333333333,29.4,16.4,6.2,-0.6,138.4,0.0,7,0.0
2005.9166666666667,21.7,6.9,-1.9,-13.3,38.9,129.5,10,4.0
2006.0,6.1,-4.0,-9.9,-22.2,24.6,368.3,10,12.0
2006.0833333333333,8.9,1.3,-5.2,-15.0,18.0,58.4,12,5.0
2006.1666666666667,6.1,-1.9,-11.4,-25.0,8.1,53.3,5,4.0
2006.25,13.3,5.0,-3.2,-12.2,51.1,518.2,11,6.0
2006.3333333333333,28.9,17.4,6.5,-1.7,151.6,0.0,8,0.0
2006.4166666666667,36.1,21.8,11.5,3.9,42.2,0.0,9,0.0
2006.5,32.8,27.2,16.1,9.4,71.4,0.0,10,0.0
2006.5833333333333,38.3,32.1,20.8,15.0,32.8,0.0,7,0.0
2006.6666666666667,31.1,27.0,17.5,14.4,175.3,0.0,10,0.0
2006.75,28.3,19.9,10.8,3.3,62.0,0.0,13,0.0
2006.8333333333333,28.9,12.8,2.7,-4.4,10.4,0.0,5,0.0
2006.9166666666667,22.2,7.3,-2.0,-13.9,23.4,5.1,7,2.0
2007.0,10.0,2.1,-5.3,-18.3,54.1,109.2,9,3.0
2007.0833333333333,5.0,-3.0,-10.7,-21.1,7.9,139.7,5,6.0
2007.1666666666667,8.3,-6.4,-14.2,-27.2,34.8,320.0,7,8.0
2007.25,27.2,8.3,-1.2,-15.6,92.5,279.4,9,2.0
2007.3333333333333,29.4,14.2,2.7,-9.4,28.2,48.3,10,3.0
2007.4166666666667,33.3,23.9,11.8,5.0,50.5,0.0,14,0.0
2007.5,33.9,28.2,17.1,10.6,52.1,0.0,10,0.0
2007.5833333333333,36.7,29.8,19.0,13.3,83.6,0.0,6,0.0
2007.6666666666667,34.4,26.8,17.8,12.2,236.7,0.0,10,0.0
2007.75,33.3,23.7,12.7,2.2,153.4,0.0,10,0.0
2007.8333333333333,30.6,16.7,8.0,-0.6,92.2,0.0,12,0.0
2007.9166666666667,17.2,5.6,-2.8,-15.6,2.3,10.2,3,2.0
2008.0,2.2,-4.8,-12.4,-20.0,37.6,459.7,8,9.0
2008.0833333333333,6.1,-6.0,-14.9,-26.1,3.8,50.8,4,5.0
2008.1666666666667,3.3,-4.9,-13.7,-25.6,10.2,121.9,9,11.0
2008.25,11.1,2.3,-6.5,-21.1,50.0,457.2,12,10.0
2008.3333333333333,25.0,11.6,1.7,-4.4,79.2,40.6,12,4.0
2008.4166666666667,28.9,19.2,7.8,2.8,64.3,0.0,12,0.0
2008.5,32.2,25.5,15.3,11.1,68.6,0.0,12,0.0
2008.5833333333333,34.4,29.6,18.7,12.8,54.1,0.0,8,0.0
2008.6666666666667,31.7,28.2,16.7,12.2,85.1,0.0,9,0.0
2008.75,31.1,22.7,12.4,5.6,45.2,0.0,9,0.0
2008.8333333333333,25.6,15.3,5.1,-2.8,49.8,0.0,12,0.0
2008.9166666666667,23.3,5.3,-2.3,-12.8,29.0,109.2,9,5.0
2009.0,5.0,-5.0,-15.6,-25.0,29.2,442.0,14,15.0
2009.0833333333333,7.8,-8.4,-17.9,-30.0,14.5,213.4,9,9.0
2009.1666666666667,8.3,-1.6,-10.9,-20.6,23.6,276.9,6,5.0
2009.25,19.4,5.1,-4.9,-20.0,38.1,38.1,6,2.0
2009.3333333333333,29.4,14.1,3.2,-3.3,39.9,63.5,8,3.0
2009.4166666666667,36.1,22.0,10.0,3.3,13.5,0.0,6,0.0
2009.5,35.0,24.8,14.8,7.8,72.6,0.0,12,0.0
2009.5833333333333,31.7,26.4,15.9,11.7,55.1,0.0,12,0.0
2009.6666666666667,32.2,25.6,16.0,9.4,163.3,0.0,10,0.0
2009.75,28.9,24.5,13.9,3.9,11.7,0.0,3,0.0
2009.8333333333333,17.8,9.5,2.9,-3.3,141.5,71.1,17,2.0
2009.9166666666667,17.8,10.6,1.3,-4.4,9.7,0.0,7,0.0
2010.0,8.3,-4.9,-11.5,-20.6,46.5,530.9,10,13.0
2010.0833333333333,2.2,-6.6,-14.4,-26.1,11.4,78.7,6,2.0
2010.1666666666667,3.3,-2.2,-11.5,-17.8,19.0,353.1,9,11.0
2010.25,24.4,10.0,0.0,-7.2,17.5,0.0,6,0.0
2010.3333333333333,27.2,18.6,6.9,0.0,58.9,0.0,9,0.0
2010.4166666666667,35.0,21.4,10.5,0.0,63.5,0.0,11,0.0
2010.5,32.8,25.3,16.1,11.1,158.8,0.0,16,0.0
2010.5833333333333,34.4,29.7,19.5,16.1,77.0,0.0,11,0.0
2010.6666666666667,35.6,30.1,19.9,13.3,124.7,0.0,6,0.0
2010.75,26.7,20.5,10.9,5.0,140.2,0.0,10,0.0
2010.8333333333333,30.6,17.8,6.6,-2.2,40.9,0.0,5,0.0
2010.9166666666667,20.6,5.8,-2.2,-14.4,52.6,248.9,11,6.0
2011.0,5.6,-5.3,-12.0,-22.2,70.9,853.4,12,11.0
2011.0833333333333,0.0,-7.6,-14.6,-26.7,25.4,431.8,16,18.0
2011.1666666666667,11.1,-2.8,-11.9,-23.9,28.4,408.9,8,7.0
2011.25,11.7,3.0,-5.9,-19.4,52.3,208.3,11,7.0
2011.3333333333333,24.4,12.9,2.9,-1.1,71.1,48.3,12,2.0
2011.4166666666667,31.1,19.6,9.8,0.0,102.6,0.0,16,0.0
2011.5,39.4,26.0,15.7,11.1,134.1,0.0,11,0.0
2011.5833333333333,37.2,31.0,20.9,16.1,132.8,0.0,10,0.0
2011.6666666666667,31.1,28.0,18.2,14.4,77.0,0.0,9,0.0
2011.75,34.4,22.5,11.8,2.2,9.1,0.0,5,0.0
2011.8333333333333,31.1,18.3,7.7,-0.6,17.8,0.0,5,0.0
2011.9166666666667,17.8,8.3,-0.3,-8.9,7.6,76.2,3,1.0
2012.0,11.1,1.3,-6.0,-15.0,25.1,185.4,10,9.0
2012.0833333333333,11.1,-0.7,-9.0,-23.9,9.1,116.8,8,8.0
2012.1666666666667,7.8,1.6,-6.3,-17.2,43.4,154.9,7,8.0
2012.25,26.7,14.2,4.0,-13.3,35.6,33.0,12,3.0
2012.3333333333333,23.9,15.3,4.7,-2.8,77.2,0.0,13,0.0
2012.4166666666667,33.9,23.1,12.1,7.8,237.2,0.0,15,0.0
2012.5,33.9,28.0,16.8,7.8,91.2,0.0,9,0.0
2012.5833333333333,38.9,32.2,21.3,17.8,124.5,0.0,9,0.0
2012.6666666666667,33.9,27.8,16.6,10.0,35.1,0.0,10,0.0
2012.75,35.0,24.6,10.9,2.2,7.6,0.0,3,0.0
2012.8333333333333,25.6,13.5,3.7,-3.9,33.0,0.0,7,0.0
2012.9166666666667,20.6,7.6,-1.9,-12.2,16.0,20.3,7,3.0
2013.0,12.8,-0.8,-8.8,-17.8,41.7,381.0,9,10.0
2013.0833333333333,5.0,-3.9,-12.9,-24.4,21.8,116.8,7,6.0
2013.1666666666667,3.9,-3.2,-11.2,-25.0,33.8,383.5,11,12.0
2013.25,13.3,1.5,-6.8,-15.0,51.8,350.5,8,5.0
2013.3333333333333,27.2,9.2,0.7,-7.2,132.6,454.7,18,10.0
2013.4166666666667,36.7,19.8,9.4,0.0,158.5,12.7,18,1.0
2013.5,32.8,25.0,15.9,10.0,131.3,0.0,13,0.0
2013.5833333333333,34.4,28.9,18.8,11.7,89.2,0.0,7,0.0
2013.6666666666667,36.1,29.0,18.5,13.3,52.6,0.0,4,0.0
2013.75,34.4,25.1,14.0,6.7,34.3,0.0,8,0.0
2013.8333333333333,25.6,13.9,5.1,-3.3,76.2,0.0,15,0.0
2013.9166666666667,13.3,5.1,-3.7,-13.9,13.2,27.9,5,2.0
2014.0,8.3,-6.7,-15.1,-25.0,37.1,403.9,15,16.0
2014.0833333333333,4.4,-7.5,-19.2,-30.6,36.1,576.6,14,13.0
2014.1666666666667,6.7,-8.1,-17.9,-25.6,35.8,467.4,7,8.0
2014.25,15.6,1.1,-8.3,-26.1,20.8,119.4,7,6.0
2014.3333333333333,23.3,10.8,1.1,-7.8,159.3,177.8,15,4.0
2014.4166666666667,30.6,19.9,9.6,2.2,115.6,0.0,10,0.0
2014.5,29.4,25.5,16.1,9.4,288.5,0.0,14,0.0
2014.5833333333333,33.3,27.0,16.9,12.2,57.7,0.0,9,0.0
2014.6666666666667,31.7,27.7,18.2,13.3,73.7,0.0,12,0.0
2014.75,30.0,22.3,11.8,3.9,23.4,0.0,8,0.0
2014.8333333333333,22.2,14.6,4.4,-3.3,44.4,0.0,6,0.0
2014.9166666666667,13.3,0.2,-7.5,-20.0,22.1,238.8,12,9.0
2015.0,10.6,-1.3,-7.3,-21.7,21.8,142.2,10,6.0
2015.0833333333333,7.2,-3.5,-11.0,-23.9,8.6,137.2,8,10.0
2015.1666666666667,2.2,-7.0,-16.2,-23.9,8.9,124.5,10,10.0
2015.25,21.1,7.4,-3.5,-21.7,17.0,172.7,5,5.0
2015.3333333333333,28.9,15.5,4.2,-2.8,61.5,7.6,12,2.0
2015.4166666666667,28.9,20.3,9.9,2.8,90.2,0.0,15,0.0
2015.5,33.3,25.9,16.0,11.1,111.8,0.0,12,0.0
2015.5833333333333,32.2,28.0,17.9,12.2,185.9,0.0,9,0.0
2015.6666666666667,34.4,26.3,16.8,10.6,75.9,0.0,10,0.0
2015.75,31.7,24.7,15.2,6.1,118.1,0.0,13,0.0
2015.8333333333333,29.4,16.1,6.2,-0.6,66.3,0.0,10,0.0
2015.9166666666667,21.7,9.5,0.9,-10.0,114.8,129.5,8,2.0
2016.0,8.3,1.7,-3.8,-13.9,58.9,241.3,13,8.0
2016.0833333333333,6.1,-4.4,-11.6,-25.6,7.9,104.1,11,9.0
2016.1666666666667,14.4,-0.1,-7.7,-21.1,27.7,307.3,9,8.0
2016.25,21.1,9.6,0.6,-10.6,57.4,137.2,12,3.0
2016.3333333333333,26.7,13.8,4.0,-6.7,72.1,12.7,12,1.0
2016.4166666666667,33.3,21.8,10.8,1.1,61.5,0.0,9,0.0
2016.5,35.6,27.0,16.7,10.0,114.0,0.0,11,0.0
2016.5833333333333,36.1,28.9,19.1,11.1,129.3,0.0,12,0.0
2016.6666666666667,32.8,27.7,18.2,13.3,198.6,0.0,12,0.0
2016.75,28.9,23.3,14.6,7.8,138.9,0.0,14,0.0
2016.8333333333333,24.4,16.2,7.0,2.2,86.6,0.0,11,0.0
2016.9166666666667,22.8,11.1,2.4,-5.6,75.7,58.4,8,3.0
2017.0,6.1,-2.8,-9.5,-28.9,54.4,401.3,8,6.0
2017.0833333333333,5.6,-2.7,-9.6,-22.8,24.9,213.4,11,6.0
2017.1666666666667,17.2,4.5,-5.4,-17.2,16.3,7.6,3,1.0
2017.25,18.3,5.6,-3.4,-15.0,17.3,119.4,10,4.0
2017.3333333333333,22.8,15.2,5.4,0.0,113.0,12.7,14,1.0
2017.4166666666667,28.9,19.8,9.6,1.7,121.9,0.0,14,0.0
2017.5,35.6,27.4,16.3,9.4,107.4,0.0,11,0.0
2017.5833333333333,35.6,29.3,18.8,14.4,79.2,0.0,8,0.0
2017.6666666666667,31.7,25.0,15.8,12.2,171.4,0.0,16,0.0
2017.75,34.4,25.0,14.2,7.8,26.4,0.0,6,0.0
2017.8333333333333,25.6,15.3,6.2,-2.8,114.0,2.5,10,1.0
2017.9166666666667,15.6,5.6,-3.3,-11.7,9.9,15.2,7,2.0
2018.0,13.9,-3.8,-10.8,-26.7,20.1,162.6,10,10.0
2018.0833333333333,8.3,-4.0,-13.1,-25.6,39.4,518.2,5,6.0
2018.1666666666667,8.3,-3.8,-14.0,-21.7,33.8,403.9,9,8.0
2018.25,11.1,4.6,-4.1,-11.1,30.2,223.5,8,7.0
2018.3333333333333,28.9,8.6,-2.4,-13.3,56.1,662.9,8,8.0
2018.4166666666667,37.8,25.8,14.0,6.7,75.9,0.0,14,0.0
2018.5,37.2,27.1,18.1,13.3,96.0,0.0,12,0.0
2018.5833333333333,35.0,29.0,18.8,14.4,112.8,0.0,9,0.0
2018.6666666666667,33.3,28.3,18.3,11.1,71.9,0.0,8,0.0
2018.75,33.3,22.9,13.9,2.2,174.5,0.0,11,0.0
2018.8333333333333,26.1,11.8,3.5,-2.2,86.4,7.6,14,1.0
2018.9166666666667,10.6,1.2,-5.4,-14.4,36.8,101.6,13,7.0
2019.0,7.8,-0.2,-6.7,-14.4,38.9,170.2,8,10.0
2019.0833333333333,8.3,-5.7,-14.0,-33.3,11.4,172.7,5,7.0
2019.1666666666667,3.9,-6.0,-15.3,-24.4,65.3,990.6,15,13.0
2019.25,17.8,2.9,-6.8,-25.0,50.8,266.7,7,5.0
2019.3333333333333,25.6,12.9,2.9,-4.4,99.3,248.9,10,3.0
2019.4166666666667,31.1,18.5,7.7,1.7,169.7,0.0,15,0.0
2019.5,32.2,26.2,15.7,8.9,69.1,0.0,10,0.0
2019.5833333333333,35.0,28.8,19.4,15.0,164.6,0.0,13,0.0
2019.6666666666667,31.1,26.3,17.0,11.7,159.5,0.0,12,0.0
2019.75,31.1,23.7,14.8,7.2,99.6,0.0,12,0.0
2019.8333333333333,22.8,11.8,3.9,-5.0,102.9,0.0,14,0.0
2019.9166666666667,7.8,2.4,-3.7,-15.0,57.9,363.2,14,11.0
2020.0,6.7,-0.9,-8.9,-20.6,46.5,287.0,7,6.0
2020.0833333333333,3.3,-2.6,-10.1,-22.8,24.6,248.9,12,9.0
2020.1666666666667,7.8,-1.2,-10.9,-24.4,14.7,190.5,4,4.0
2020.25,16.1,7.3,-1.0,-6.7,61.2,33.0,10,3.0
2020.3333333333333,23.3,13.0,1.6,-7.2,45.7,185.4,10,3.0
2020.4166666666667,27.2,19.5,10.1,1.1,123.2,0.0,9,0.0
2020.5,35.6,28.3,17.1,11.7,170.7,0.0,13,0.0
2020.5833333333333,33.9,29.6,19.3,13.9,81.0,0.0,10,0.0
2020.6666666666667,33.3,27.9,17.8,12.2,101.1,0.0,13,0.0
2020.75,29.4,21.3,11.2,3.3,22.4,0.0,11,0.0
2020.8333333333333,26.7,10.6,2.3,-8.9,61.0,236.2,11,4.0
2020.9166666666667,23.9,8.4,-1.0,-10.6,32.8,223.5,7,3.0
2021.0,11.1,0.5,-8.0,-20.6,19.3,315.0,7,6.0
2021.0833333333333,3.9,-2.1,-8.9,-17.2,22.1,198.1,7,6.0
2021.1666666666667,8.3,-7.4,-15.2,-28.3,13.2,149.9,10,10.0
2021.25,22.8,10.1,-0.6,-10.6,71.6,101.6,8,3.0
2021.3333333333333,29.4,14.0,3.4,-6.7,63.5,12.7,12,2.0
2021.4166666666667,30.6,21.1,10.2,2.2,83.3,0.0,11,0.0
2021.5,37.2,30.8,19.0,10.6,52.3,0.0,5,0.0
2021.5833333333333,35.6,30.0,18.9,12.2,22.1,0.0,6,0.0
2021.6666666666667,32.8,28.4,18.4,13.3,174.8,0.0,11,0.0
2021.75,32.2,24.8,13.5,6.7,37.6,0.0,6,0.0
2021.8333333333333,26.1,17.7,8.5,-0.6,47.8,0.0,8,0.0
2021.9166666666667,19.4,7.1,-1.5,-10.0,21.6,30.5,5,1.0
2022.0,14.4,0.3,-8.7,-21.7,49.5,546.1,15,12.0
2022.0833333333333,5.6,-6.5,-17.2,-27.2,16.3,266.7,8,6.0
2022.1666666666667,6.7,-4.1,-15.4,-22.8,19.8,261.6,10,10.0
